image_id,dice,iou,hd95,iou_pred,drift,drift_enc
IMG166,9.54198472371948e-10,9.54198472371948e-10,inf,0.25633704662323,0.7733211517333984,0.07367312908172607
IMG172,0.8521143397292565,0.7423338135949096,4.0,0.18640270829200745,0.8070292770862579,0.11997538805007935
IMG184,0.1596834858660244,0.08676957721483308,169.0118408203125,0.2778160870075226,0.7982742339372635,0.07324033975601196
IMG186,0.32123282433883255,0.1913504320351184,88.36288452148438,0.2851039469242096,0.8216128945350647,0.09126520156860352
IMG191,8.96057346867332e-10,8.96057346867332e-10,inf,0.210560142993927,0.7760518789291382,0.0872582197189331
IMG199,0.2288833650519626,0.1292311079790175,84.64632415771484,0.1777820885181427,0.8416015952825546,0.10126161575317383
IMG200,8.82612532318965e-10,8.82612532318965e-10,inf,0.20306387543678284,0.7908249348402023,0.08241480588912964
IMG201,0.6595977198316567,0.4920893746643123,40.224369049072266,0.11691977083683014,0.8680586665868759,0.08105242252349854
IMG202,7.776049760671811e-10,7.776049760671811e-10,inf,0.1976994127035141,0.7964923977851868,0.07723170518875122
IMG203,2.4630541811254823e-09,2.4630541811254823e-09,inf,0.14883801341056824,0.8151100426912308,0.0691174864768982
IMG204,1.564675877367516e-11,1.564675877367516e-11,351.8117370605469,0.2602047026157379,0.9291361644864082,0.08796924352645874
IMG205,2.4875621828667605e-09,2.4875621828667605e-09,inf,0.08709783852100372,0.807386964559555,0.06117039918899536
IMG206,2.852660105467047e-11,2.852660105467047e-11,158.01742553710938,0.24457669258117676,0.9284751862287521,0.09461742639541626
IMG219,0.671469740728683,0.505422993706975,13.912215232849121,-0.03105863183736801,0.7419596612453461,0.07100266218185425
IMG220,0.6408289172157852,0.471485102482369,22.083881378173828,0.18196901679039001,0.8143660724163055,0.09040457010269165
IMG222,0.6885973018118279,0.5250845547233104,16.970561981201172,0.20735080540180206,0.8097600042819977,0.0820114016532898
IMG232,0.6808414677465017,0.5161180033449195,643.244873046875,0.21998274326324463,0.8860314413905144,0.09180039167404175
IMG233,0.4897852280016278,0.32431494993953697,21.0,0.16754275560379028,0.7438574433326721,0.09593206644058228
IMG234,0.9118918918948685,0.8380526577348452,3.1622776985168457,0.17044880986213684,0.8465930819511414,0.06950640678405762
IMG237,1.2254901945766051e-09,1.2254901945766051e-09,411.0130920410156,0.1866491287946701,0.803750529885292,0.07911711931228638
IMG251,0.0026607543225451204,0.0013321496441686725,238.263916015625,0.22258631885051727,0.7911895662546158,0.07449811697006226
IMG252,1.7015484087627107e-10,1.7015484087627107e-10,216.11524963378906,0.14004704356193542,0.9246516674757004,0.09910714626312256
IMG253,0.0921022336882104,0.04827419767118653,196.5535430908203,0.19759903848171234,0.8008173555135727,0.06118917465209961
