image_id,dice,iou,hd95,iou_pred,drift,drift_enc
Mass-Test_P_00636_RIGHT_MLO,0.6863320876019311,0.5224547857097226,12.369317054748535,0.4210343062877655,0.07084828615188599,0.16556388139724731
Mass-Test_P_01546_LEFT_MLO,0.8082698341658298,0.678232252028375,9.433980941772461,0.5461775064468384,0.06723916530609131,0.20724189281463623
Mass-Test_P_00524_LEFT_CC,0.8826466916537693,0.7899441341368871,2.8284270763397217,0.5169293880462646,0.0460360050201416,0.18792617321014404
Mass-Test_P_01307_RIGHT_CC,0.8379883975627958,0.721153210360302,9.219544410705566,0.5024635791778564,0.06099504232406616,0.22371137142181396
Mass-Test_P_00324_RIGHT_MLO,0.8831427150816581,0.790739091765196,2.8284270763397217,0.4673357605934143,0.06938886642456055,0.23293143510818481
Mass-Test_P_01623_RIGHT_MLO,0.8600188368342349,0.754414954068531,5.656854152679443,0.4885365068912506,0.08023184537887573,0.27637290954589844
Mass-Test_P_00429_LEFT_MLO,0.8522045855552963,0.7424708052156379,5.385164737701416,0.49344927072525024,0.08223044872283936,0.23342525959014893
Mass-Test_P_00343_RIGHT_CC,0.025073686225431272,0.012696011017707072,205.65237426757812,0.525038480758667,0.1257023811340332,0.19168394804000854
Mass-Test_P_01323_LEFT_MLO,0.7562133482948301,0.6079928156228143,9.0,0.43548911809921265,0.05334693193435669,0.3357846140861511
Mass-Test_P_00429_LEFT_CC,0.7901037510255249,0.6530343008678464,8.246211051940918,0.5107843279838562,0.05875051021575928,0.15364110469818115
Mass-Test_P_01595_LEFT_MLO,0.9354888854394926,0.8787967289896617,1.0,0.5081712603569031,0.05733537673950195,0.3347324728965759
Mass-Test_P_00037_RIGHT_MLO,0.8815776531975225,0.7882332248889075,4.4721360206604,0.5283695459365845,0.11176419258117676,0.3284926414489746
