image_id,dice,iou,hd95,iou_pred,drift,drift_enc
benign_benign (319),0.9456239196703178,0.8968563848451505,1.0,0.5308519005775452,0.014590561389923096,0.0
benign_benign (32),0.9160994370944829,0.8451877122744664,6.0,0.5845411419868469,0.06080472469329834,0.0
benign_benign (320),0.9325855869952207,0.8736865229058073,2.0,0.6009687781333923,0.024675309658050537,0.0
benign_benign (321),0.9340625949659583,0.8762827822473538,1.0,0.5247983336448669,0.017603933811187744,0.0
benign_benign (322),0.9075906126654723,0.8308154646011359,3.1622776985168457,0.5477891564369202,0.024282634258270264,0.0
benign_benign (323),0.9292194713307805,0.8677963844635684,2.2360680103302,0.6142655611038208,0.03383481502532959,0.0
benign_benign (324),0.8305249756735921,0.7101690574141689,7.0,0.45616012811660767,0.0176888108253479,0.0
benign_benign (325),0.8781012968006802,0.7826921399474228,5.0,0.4986691176891327,0.015191733837127686,0.0
benign_benign (326),0.9619159573415199,0.9266262824717435,0.0,0.5385867953300476,0.0352703332901001,0.0
benign_benign (327),0.9687549384808175,0.9394032268664003,0.0,0.5707859396934509,0.03969264030456543,0.0
benign_benign (328),0.8810450731135008,0.7873820937393874,3.605551242828369,0.4331424832344055,0.01636028289794922,0.0
